"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"registermedicalcertificate-request","registermedicalcertificate-request.medicinsktTillstand.modifierExtension","registermedicalcertificate-request.medicinsktTillstand.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.medicinsktTillstand.beskrivning","registermedicalcertificate-request.medicinsktTillstand.beskrivning","","","",0,1,"","","","string {[]} {[]}
","Diagnosinformation i fritext (Fält 2)","Diagnosinformation i fritext (Fält 2)","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.medicinsktTillstand.beskrivning",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.medicinsktTillstand.tillstandskod","registermedicalcertificate-request.medicinsktTillstand.tillstandskod","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Diagnoskod enligt ICD-10-SE alt. KSH97P (Fält 2)","ASSUME: Diagnoskodverket är ICD-10-SE eller KSH97P. Canonical URL ej verifierad.
Se QUESTIONS.md ASSUME-HR-001.","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.medicinsktTillstand.tillstandskod",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.funktionstillstand","registermedicalcertificate-request.funktionstillstand","","","",0,2,"","","","BackboneElement {[]} {[]}
","Funktionstillstånd","Funktionstillstånd. Fält 4 (funktionsnedsättning) och Fält 5 (aktivitetsbegränsning).
Valfritt om fält 1 är valt, annars obligatoriskt.","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.funktionstillstand",0,2,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"registermedicalcertificate-request","registermedicalcertificate-request.funktionstillstand.id","registermedicalcertificate-request.funktionstillstand.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.funktionstillstand.extension","registermedicalcertificate-request.funktionstillstand.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.funktionstillstand.modifierExtension","registermedicalcertificate-request.funktionstillstand.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.funktionstillstand.beskrivning","registermedicalcertificate-request.funktionstillstand.beskrivning","","","",0,1,"","","","string {[]} {[]}
","Beskrivning av funktionsnedsättning eller aktivitetsbegränsning","Beskrivning av funktionsnedsättning eller aktivitetsbegränsning","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.funktionstillstand.beskrivning",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.funktionstillstand.typAvFunktionstillstand","registermedicalcertificate-request.funktionstillstand.typAvFunktionstillstand","","","",1,1,"","","","string {[]} {[]}
","Typ av funktionstillstånd (Kroppsfunktion eller Aktivitet)","Typ av funktionstillstånd (Kroppsfunktion eller Aktivitet)","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.funktionstillstand.typAvFunktionstillstand",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.funktionstillstand.arbetsformaga","registermedicalcertificate-request.funktionstillstand.arbetsformaga","","","",0,1,"","","","BackboneElement {[]} {[]}
","Arbetsförmåga (enbart då typAvFunktionstillstand=Aktivitet)","Arbetsförmåga (enbart då typAvFunktionstillstand=Aktivitet)","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.funktionstillstand.arbetsformaga",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
